"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CXCL10"	"MAP2K6"	"1362"	"0.999929593816754"	"Sig-sig"
"CXCL10"	"MAP2K1"	"1363"	"0.999929725827247"	"Sig-non"
"CXCL10"	"MAP2K2"	"1364"	"0.999930098631144"	"Sig-sig"
"CXCL10"	"FOS"	"1365"	"0.99993011487006"	"Sig-sig"
"CXCL10"	"JUN"	"1366"	"0.999930428882912"	"Sig-sig"
"CXCL10"	"IL12A"	"1367"	"0.999930836904504"	"Sig-sig"
"CXCL10"	"IL12B"	"1368"	"0.999930973752586"	"Sig-non"
"CXCL10"	"CCL4"	"1369"	"0.99993139228586"	"Sig-sig"
"IFNA1"	"IFNA2"	"1370"	"0.999931456467142"	"Sig-non"
"IFNA1"	"IFNA4"	"1371"	"0.999931550732847"	"Sig-non"
"IFNA1"	"IFNA5"	"1372"	"0.999931785475278"	"Sig-non"
"IFNA1"	"IFNA6"	"1373"	"0.999931880256105"	"Sig-non"
"IFNA1"	"IFNA7"	"1374"	"0.999932020485277"	"Sig-non"
"IFNA1"	"IFNA8"	"1375"	"0.999932154508978"	"Sig-non"
"IFNA1"	"IFNA10"	"1376"	"0.999932193883897"	"Sig-non"
"IFNA1"	"IFNA13"	"1377"	"0.999932464572637"	"Sig-non"
"IFNA1"	"IFNA14"	"1378"	"0.999932506927426"	"Sig-non"
"IFNA1"	"IFNA16"	"1379"	"0.999933197389309"	"Sig-non"
"IFNA1"	"IFNA17"	"1380"	"0.999933400184051"	"Sig-sig"
"IFNA1"	"IFNA21"	"1381"	"0.99993343369733"	"Sig-non"
"IFNA1"	"CD86"	"1382"	"0.999933452893311"	"Sig-sig"
"IFNA1"	"CD40"	"1383"	"0.999933649983195"	"Sig-sig"
"IFNA1"	"IKBKB"	"1384"	"0.999933663735504"	"Sig-non"
"IFNA1"	"MAP3K7"	"1385"	"0.999933791212431"	"Sig-sig"
"IFNA1"	"MAPK14"	"1386"	"0.99993382915162"	"Sig-sig"
"IFNA1"	"MAPK11"	"1387"	"0.999933973229799"	"Sig-sig"
"IFNA1"	"MAPK13"	"1388"	"0.999933981473347"	"Sig-sig"
"IFNA1"	"IL8"	"1389"	"0.99993402842976"	"Sig-sig"
"IFNA1"	"RAC1"	"1390"	"0.999934247237522"	"Sig-sig"
"IFNA1"	"MAPK8"	"1391"	"0.999934293143824"	"Sig-non"
"IFNA1"	"MAPK9"	"1392"	"0.999934543011003"	"Sig-sig"
"IFNA1"	"MAPK10"	"1393"	"0.99993485465918"	"Sig-sig"
"IFNA1"	"IL1B"	"1394"	"0.999935014193668"	"Sig-sig"
"IFNA1"	"TBK1"	"1395"	"0.999935033314439"	"Sig-sig"
"IFNA1"	"IKBKE"	"1396"	"0.999935153365228"	"Sig-sig"
"IFNA1"	"FADD"	"1397"	"0.99993517939415"	"Sig-sig"
"IFNA1"	"IL6"	"1398"	"0.999935274301567"	"Sig-sig"
"IFNA1"	"CCL5"	"1399"	"0.999935335896362"	"Sig-sig"
"IFNA1"	"MAP3K7IP1"	"1400"	"0.999935410966232"	"Sig-non"
"IFNA1"	"AKT3"	"1401"	"0.999935646019529"	"Sig-sig"
"IFNA1"	"AKT1"	"1402"	"0.99993566073784"	"Sig-non"
"IFNA1"	"AKT2"	"1403"	"0.99993594734977"	"Sig-sig"
"IFNA1"	"MAP3K7IP2"	"1404"	"0.999936083553537"	"Sig-non"
"IFNA1"	"STAT1"	"1405"	"0.999936311422351"	"Sig-sig"
"IFNA1"	"NFKBIA"	"1406"	"0.999936597189934"	"Sig-sig"
"IFNA1"	"TNF"	"1407"	"0.99993663575849"	"Sig-sig"
"IFNA1"	"IRF3"	"1408"	"0.999936824647598"	"Sig-sig"
"IFNA1"	"CD80"	"1409"	"0.999936844685788"	"Sig-non"
"IFNA1"	"TLR2"	"1410"	"0.999937462595998"	"Sig-sig"
"IFNA1"	"LY96"	"1411"	"0.999937572016798"	"Sig-sig"
"IFNA1"	"TLR5"	"1412"	"0.99993763231547"	"Sig-sig"
"IFNA1"	"TLR3"	"1413"	"0.999937675617573"	"Sig-sig"
"IFNA1"	"TLR1"	"1414"	"0.999937905109587"	"Sig-non"
"IFNA1"	"TLR6"	"1415"	"0.999938052732201"	"Sig-non"
"IFNA1"	"LBP"	"1416"	"0.999938119144434"	"Sig-sig"
"IFNA1"	"TOLLIP"	"1417"	"0.999938284330163"	"Sig-non"
"IFNA1"	"TICAM1"	"1418"	"0.999938385352217"	"Sig-non"
"IFNA1"	"CD14"	"1419"	"0.999938621437897"	"Sig-sig"
"IFNA1"	"IKBKG"	"1420"	"0.999938942850177"	"Sig-non"
"IFNA1"	"CASP8"	"1421"	"0.999938988346964"	"Sig-sig"
"IFNA1"	"CCL3"	"1422"	"0.999939036254663"	"Sig-sig"
"IFNA1"	"CXCL9"	"1423"	"0.999939200714368"	"Sig-sig"
"IFNA1"	"PIK3R5"	"1424"	"0.999939253017965"	"Sig-non"
"IFNA1"	"PIK3CA"	"1425"	"0.999939463118758"	"Sig-non"
"IFNA1"	"PIK3CB"	"1426"	"0.999939500839189"	"Sig-non"
"IFNA1"	"PIK3CD"	"1427"	"0.99993960564103"	"Sig-sig"
"IFNA1"	"PIK3CG"	"1428"	"0.999939708718887"	"Sig-sig"
"IFNA1"	"PIK3R1"	"1429"	"0.999939766067614"	"Sig-sig"
"IFNA1"	"PIK3R2"	"1430"	"0.999940618922379"	"Sig-sig"
"IFNA1"	"PIK3R3"	"1431"	"0.999940764871322"	"Sig-non"
"IFNA1"	"IFNAR1"	"1432"	"0.999941003119441"	"Sig-non"
"IFNA1"	"IFNAR2"	"1433"	"0.999941061996457"	"Sig-sig"
"IFNA1"	"TLR7"	"1434"	"0.999941062685271"	"Sig-sig"
"IFNA1"	"MAP2K7"	"1435"	"0.999941082103869"	"Sig-sig"
"IFNA1"	"MAP2K4"	"1436"	"0.999941225177119"	"Sig-sig"
"IFNA1"	"RELA"	"1437"	"0.999941446711824"	"Sig-non"
"IFNA1"	"MAP2K3"	"1438"	"0.999941457411072"	"Sig-sig"
"IFNA1"	"MAP2K6"	"1439"	"0.999941554039604"	"Sig-sig"
"IFNA1"	"MAP2K1"	"1440"	"0.999941805402284"	"Sig-non"
"IFNA1"	"MAP2K2"	"1441"	"0.999941837882874"	"Sig-sig"
"IFNA1"	"FOS"	"1442"	"0.999941960792094"	"Sig-sig"
"IFNA1"	"JUN"	"1443"	"0.999942025216279"	"Sig-sig"
"IFNA1"	"IL12A"	"1444"	"0.999942038820103"	"Sig-sig"
"IFNA1"	"IL12B"	"1445"	"0.999942071391646"	"Sig-non"
"IFNA1"	"CCL4"	"1446"	"0.99994208957807"	"Sig-sig"
"IFNA2"	"IFNA4"	"1447"	"0.999942212529684"	"Non-non"
"IFNA2"	"IFNA5"	"1448"	"0.999942321608334"	"Non-non"
"IFNA2"	"IFNA6"	"1449"	"0.999942595883229"	"Non-non"
"IFNA2"	"IFNA7"	"1450"	"0.99994294771798"	"Non-non"
"IFNA2"	"IFNA8"	"1451"	"0.999942977786105"	"Non-non"
"IFNA2"	"IFNA10"	"1452"	"0.999943039634713"	"Non-non"
"IFNA2"	"IFNA13"	"1453"	"0.999943121377995"	"Non-non"
"IFNA2"	"IFNA14"	"1454"	"0.999943156140126"	"Non-non"
"IFNA2"	"IFNA16"	"1455"	"0.999943256165371"	"Non-non"
"IFNA2"	"IFNA17"	"1456"	"0.999943317691835"	"Sig-non"
"IFNA2"	"IFNA21"	"1457"	"0.999943364962899"	"Non-non"
"IFNA2"	"CD86"	"1458"	"0.999943375678227"	"Sig-non"
"IFNA2"	"CD40"	"1459"	"0.999943464252547"	"Sig-non"
"IFNA2"	"IKBKB"	"1460"	"0.999943471338901"	"Non-non"
"IFNA2"	"MAP3K7"	"1461"	"0.999943499077661"	"Sig-non"
"IFNA2"	"MAPK14"	"1462"	"0.999943528947301"	"Sig-non"
"IFNA2"	"MAPK11"	"1463"	"0.999943608974697"	"Sig-non"
"IFNA2"	"MAPK13"	"1464"	"0.999943907657542"	"Sig-non"
"IFNA2"	"IL8"	"1465"	"0.999944206308344"	"Sig-non"
"IFNA2"	"RAC1"	"1466"	"0.9999443581423"	"Sig-non"
"IFNA2"	"MAPK8"	"1467"	"0.99994442690952"	"Non-non"
"IFNA2"	"MAPK9"	"1468"	"0.999944598719702"	"Sig-non"
"IFNA2"	"MAPK10"	"1469"	"0.999944670114725"	"Sig-non"
"IFNA2"	"IL1B"	"1470"	"0.999944734484592"	"Sig-non"
"IFNA2"	"TBK1"	"1471"	"0.999944857204524"	"Sig-non"
"IFNA2"	"IKBKE"	"1472"	"0.99994491720507"	"Sig-non"
"IFNA2"	"FADD"	"1473"	"0.99994512663449"	"Sig-non"
"IFNA2"	"IL6"	"1474"	"0.999945232452722"	"Sig-non"
"IFNA2"	"CCL5"	"1475"	"0.999945275519877"	"Sig-non"
"IFNA2"	"MAP3K7IP1"	"1476"	"0.999945408732019"	"Non-non"
"IFNA2"	"AKT3"	"1477"	"0.999945428822327"	"Sig-non"
"IFNA2"	"AKT1"	"1478"	"0.999945454084322"	"Non-non"
"IFNA2"	"AKT2"	"1479"	"0.999945766151096"	"Sig-non"
"IFNA2"	"MAP3K7IP2"	"1480"	"0.999946055065294"	"Non-non"
"IFNA2"	"STAT1"	"1481"	"0.999946126653049"	"Sig-non"
"IFNA2"	"NFKBIA"	"1482"	"0.999946222835354"	"Sig-non"
"IFNA2"	"TNF"	"1483"	"0.999946255256748"	"Sig-non"
"IFNA2"	"IRF3"	"1484"	"0.999946640156064"	"Sig-non"
"IFNA2"	"CD80"	"1485"	"0.99994671530459"	"Non-non"
"IFNA2"	"TLR2"	"1486"	"0.99994672624321"	"Sig-non"
"IFNA2"	"LY96"	"1487"	"0.999947036128363"	"Sig-non"
"IFNA2"	"TLR5"	"1488"	"0.999947081792963"	"Sig-non"
"IFNA2"	"TLR3"	"1489"	"0.999947083922314"	"Sig-non"
"IFNA2"	"TLR1"	"1490"	"0.99994712812742"	"Non-non"
"IFNA2"	"TLR6"	"1491"	"0.999947184275979"	"Non-non"
"IFNA2"	"LBP"	"1492"	"0.999947582953424"	"Sig-non"
"IFNA2"	"TOLLIP"	"1493"	"0.999947796764863"	"Non-non"
"IFNA2"	"TICAM1"	"1494"	"0.999947882311283"	"Non-non"
"IFNA2"	"CD14"	"1495"	"0.999947906447526"	"Sig-non"
"IFNA2"	"IKBKG"	"1496"	"0.999948098084544"	"Non-non"
"IFNA2"	"CASP8"	"1497"	"0.999948393768469"	"Sig-non"
"IFNA2"	"CCL3"	"1498"	"0.999948676409229"	"Sig-non"
"IFNA2"	"CXCL9"	"1499"	"0.999949063353027"	"Sig-non"
"IFNA2"	"PIK3R5"	"1500"	"0.999949185060297"	"Non-non"
"IFNA2"	"PIK3CA"	"1501"	"0.999949297283196"	"Non-non"
"IFNA2"	"PIK3CB"	"1502"	"0.999949419112162"	"Non-non"
"IFNA2"	"PIK3CD"	"1503"	"0.999949467104786"	"Sig-non"
"IFNA2"	"PIK3CG"	"1504"	"0.999949537760322"	"Sig-non"
"IFNA2"	"PIK3R1"	"1505"	"0.999949574892025"	"Sig-non"
"IFNA2"	"PIK3R2"	"1506"	"0.999949591639112"	"Sig-non"
"IFNA2"	"PIK3R3"	"1507"	"0.999949683214727"	"Non-non"
"IFNA2"	"IFNAR1"	"1508"	"0.999949687444846"	"Non-non"
"IFNA2"	"IFNAR2"	"1509"	"0.999949703185823"	"Sig-non"
"IFNA2"	"TLR7"	"1510"	"0.999949737557369"	"Sig-non"
"IFNA2"	"MAP2K7"	"1511"	"0.999950009924589"	"Sig-non"
"IFNA2"	"MAP2K4"	"1512"	"0.999950063959049"	"Sig-non"
"IFNA2"	"RELA"	"1513"	"0.999950134665643"	"Non-non"
"IFNA2"	"MAP2K3"	"1514"	"0.999950138924257"	"Sig-non"
"IFNA2"	"MAP2K6"	"1515"	"0.999950320341843"	"Sig-non"
"IFNA2"	"MAP2K1"	"1516"	"0.999950325000915"	"Non-non"
"IFNA2"	"MAP2K2"	"1517"	"0.999950444837369"	"Sig-non"
"IFNA2"	"FOS"	"1518"	"0.999950497574381"	"Sig-non"
"IFNA2"	"JUN"	"1519"	"0.999950563274743"	"Sig-non"
"IFNA2"	"IL12A"	"1520"	"0.999950665395264"	"Sig-non"
"IFNA2"	"IL12B"	"1521"	"0.99995097827343"	"Non-non"
"IFNA2"	"CCL4"	"1522"	"0.999951113691443"	"Sig-non"
"IFNA4"	"IFNA5"	"1523"	"0.999951178677724"	"Non-non"
"IFNA4"	"IFNA6"	"1524"	"0.999951218379304"	"Non-non"
"IFNA4"	"IFNA7"	"1525"	"0.999951248344269"	"Non-non"
"IFNA4"	"IFNA8"	"1526"	"0.999951298926151"	"Non-non"
"IFNA4"	"IFNA10"	"1527"	"0.999951520155826"	"Non-non"
"IFNA4"	"IFNA13"	"1528"	"0.999951582600942"	"Non-non"
"IFNA4"	"IFNA14"	"1529"	"0.999951747278739"	"Non-non"
"IFNA4"	"IFNA16"	"1530"	"0.999951761276407"	"Non-non"
"IFNA4"	"IFNA17"	"1531"	"0.999951766537792"	"Sig-non"
"IFNA4"	"IFNA21"	"1532"	"0.999951816165141"	"Non-non"
"IFNA4"	"CD86"	"1533"	"0.999951891858484"	"Sig-non"
"IFNA4"	"CD40"	"1534"	"0.999952057435336"	"Sig-non"
"IFNA4"	"IKBKB"	"1535"	"0.999952118208685"	"Non-non"
"IFNA4"	"MAP3K7"	"1536"	"0.999952197156033"	"Sig-non"
"IFNA4"	"MAPK14"	"1537"	"0.999952504432159"	"Sig-non"
"IFNA4"	"MAPK11"	"1538"	"0.99995252205855"	"Sig-non"
"IFNA4"	"MAPK13"	"1539"	"0.999952671153739"	"Sig-non"
"IFNA4"	"IL8"	"1540"	"0.999952772997383"	"Sig-non"
"IFNA4"	"RAC1"	"1541"	"0.999952939240824"	"Sig-non"
"IFNA4"	"MAPK8"	"1542"	"0.999952974943566"	"Non-non"
"IFNA4"	"MAPK9"	"1543"	"0.999953118982927"	"Sig-non"
"IFNA4"	"MAPK10"	"1544"	"0.999953177284702"	"Sig-non"
"IFNA4"	"IL1B"	"1545"	"0.999953206120032"	"Sig-non"
"IFNA4"	"TBK1"	"1546"	"0.999953231257506"	"Sig-non"
"IFNA4"	"IKBKE"	"1547"	"0.999953286551193"	"Sig-non"
"IFNA4"	"FADD"	"1548"	"0.999953427230357"	"Sig-non"
"IFNA4"	"IL6"	"1549"	"0.999953453785898"	"Sig-non"
"IFNA4"	"CCL5"	"1550"	"0.999953464808265"	"Sig-non"
"IFNA4"	"MAP3K7IP1"	"1551"	"0.999953499917437"	"Non-non"
"IFNA4"	"AKT3"	"1552"	"0.999953674892879"	"Sig-non"
"IFNA4"	"AKT1"	"1553"	"0.999953863980356"	"Non-non"
"IFNA4"	"AKT2"	"1554"	"0.999954149053856"	"Sig-non"
"IFNA4"	"MAP3K7IP2"	"1555"	"0.999954201642852"	"Non-non"
"IFNA4"	"STAT1"	"1556"	"0.999954323622275"	"Sig-non"
"IFNA4"	"NFKBIA"	"1557"	"0.999954331313095"	"Sig-non"
"IFNA4"	"TNF"	"1558"	"0.999954483269006"	"Sig-non"
"IFNA4"	"IRF3"	"1559"	"0.999954581819443"	"Sig-non"
"IFNA4"	"CD80"	"1560"	"0.999954639148315"	"Non-non"
"IFNA4"	"TLR2"	"1561"	"0.99995468678676"	"Sig-non"
"IFNA4"	"LY96"	"1562"	"0.999954710397094"	"Sig-non"
"IFNA4"	"TLR5"	"1563"	"0.999954772241527"	"Sig-non"
"IFNA4"	"TLR3"	"1564"	"0.99995479814419"	"Sig-non"
"IFNA4"	"TLR1"	"1565"	"0.999955011079734"	"Non-non"
"IFNA4"	"TLR6"	"1566"	"0.999955088246154"	"Non-non"
"IFNA4"	"LBP"	"1567"	"0.999955121243435"	"Sig-non"
"IFNA4"	"TOLLIP"	"1568"	"0.999955213036363"	"Non-non"
"IFNA4"	"TICAM1"	"1569"	"0.999955220372629"	"Non-non"
"IFNA4"	"CD14"	"1570"	"0.999955314119399"	"Sig-non"
"IFNA4"	"IKBKG"	"1571"	"0.999955432126958"	"Non-non"
"IFNA4"	"CASP8"	"1572"	"0.999955468149904"	"Sig-non"
"IFNA4"	"CCL3"	"1573"	"0.999955529428252"	"Sig-non"
"IFNA4"	"CXCL9"	"1574"	"0.999955551559671"	"Sig-non"
"IFNA4"	"PIK3R5"	"1575"	"0.999955599024571"	"Non-non"
"IFNA4"	"PIK3CA"	"1576"	"0.999955640915841"	"Non-non"
"IFNA4"	"PIK3CB"	"1577"	"0.999955677767832"	"Non-non"
"IFNA4"	"PIK3CD"	"1578"	"0.999955711308439"	"Sig-non"
"IFNA4"	"PIK3CG"	"1579"	"0.999956029585785"	"Sig-non"
"IFNA4"	"PIK3R1"	"1580"	"0.999956243703547"	"Sig-non"
"IFNA4"	"PIK3R2"	"1581"	"0.99995644095361"	"Sig-non"
"IFNA4"	"PIK3R3"	"1582"	"0.999956574706121"	"Non-non"
"IFNA4"	"IFNAR1"	"1583"	"0.999956823063143"	"Non-non"
"IFNA4"	"IFNAR2"	"1584"	"0.999956846830895"	"Sig-non"
"IFNA4"	"TLR7"	"1585"	"0.999956981875352"	"Sig-non"
"IFNA4"	"MAP2K7"	"1586"	"0.999957053489871"	"Sig-non"
"IFNA4"	"MAP2K4"	"1587"	"0.999957272098452"	"Sig-non"
"IFNA4"	"RELA"	"1588"	"0.999957359016927"	"Non-non"
"IFNA4"	"MAP2K3"	"1589"	"0.999957472739235"	"Sig-non"
"IFNA4"	"MAP2K6"	"1590"	"0.99995747490165"	"Sig-non"
"IFNA4"	"MAP2K1"	"1591"	"0.999957596442049"	"Non-non"
"IFNA4"	"MAP2K2"	"1592"	"0.999957648882603"	"Sig-non"
"IFNA4"	"FOS"	"1593"	"0.999957795938171"	"Sig-non"
"IFNA4"	"JUN"	"1594"	"0.999957982177166"	"Sig-non"
"IFNA4"	"IL12A"	"1595"	"0.999958031802008"	"Sig-non"
"IFNA4"	"IL12B"	"1596"	"0.999958135972642"	"Non-non"
"IFNA4"	"CCL4"	"1597"	"0.99995823775925"	"Sig-non"
"IFNA5"	"IFNA6"	"1598"	"0.999958290433621"	"Non-non"
"IFNA5"	"IFNA7"	"1599"	"0.999958389544434"	"Non-non"
"IFNA5"	"IFNA8"	"1600"	"0.999958449054605"	"Non-non"
"IFNA5"	"IFNA10"	"1601"	"0.999958498702136"	"Non-non"
"IFNA5"	"IFNA13"	"1602"	"0.999958739533151"	"Non-non"
"IFNA5"	"IFNA14"	"1603"	"0.999959119209828"	"Non-non"
"IFNA5"	"IFNA16"	"1604"	"0.999959171995466"	"Non-non"
"IFNA5"	"IFNA17"	"1605"	"0.999959220617224"	"Sig-non"
"IFNA5"	"IFNA21"	"1606"	"0.999959385642811"	"Non-non"
"IFNA5"	"CD86"	"1607"	"0.999959512684325"	"Sig-non"
"IFNA5"	"CD40"	"1608"	"0.999959555856327"	"Sig-non"
"IFNA5"	"IKBKB"	"1609"	"0.999959574251"	"Non-non"
"IFNA5"	"MAP3K7"	"1610"	"0.999959627106188"	"Sig-non"
"IFNA5"	"MAPK14"	"1611"	"0.999959671631028"	"Sig-non"
"IFNA5"	"MAPK11"	"1612"	"0.999959691718251"	"Sig-non"
"IFNA5"	"MAPK13"	"1613"	"0.999959697798603"	"Sig-non"
"IFNA5"	"IL8"	"1614"	"0.99995981654659"	"Sig-non"
"IFNA5"	"RAC1"	"1615"	"0.999959904877478"	"Sig-non"
"IFNA5"	"MAPK8"	"1616"	"0.999959925554405"	"Non-non"
"IFNA5"	"MAPK9"	"1617"	"0.999959944916303"	"Sig-non"
"IFNA5"	"MAPK10"	"1618"	"0.999960071381697"	"Sig-non"
"IFNA5"	"IL1B"	"1619"	"0.999960072389673"	"Sig-non"
"IFNA5"	"TBK1"	"1620"	"0.999960134122377"	"Sig-non"
"IFNA5"	"IKBKE"	"1621"	"0.999960230344754"	"Sig-non"
"IFNA5"	"FADD"	"1622"	"0.999960359020136"	"Sig-non"
"IFNA5"	"IL6"	"1623"	"0.999960377848754"	"Sig-non"
"IFNA5"	"CCL5"	"1624"	"0.999960419783491"	"Sig-non"
"IFNA5"	"MAP3K7IP1"	"1625"	"0.99996050438765"	"Non-non"
"IFNA5"	"AKT3"	"1626"	"0.999960685719781"	"Sig-non"
"IFNA5"	"AKT1"	"1627"	"0.999960725360651"	"Non-non"
"IFNA5"	"AKT2"	"1628"	"0.999960738368385"	"Sig-non"
"IFNA5"	"MAP3K7IP2"	"1629"	"0.999960743774834"	"Non-non"
"IFNA5"	"STAT1"	"1630"	"0.999960775867067"	"Sig-non"
"IFNA5"	"NFKBIA"	"1631"	"0.99996078711317"	"Sig-non"
"IFNA5"	"TNF"	"1632"	"0.999960818273205"	"Sig-non"
"IFNA5"	"IRF3"	"1633"	"0.999960823529718"	"Sig-non"
"IFNA5"	"CD80"	"1634"	"0.999960856176757"	"Non-non"
"IFNA5"	"TLR2"	"1635"	"0.99996093712358"	"Sig-non"
"IFNA5"	"LY96"	"1636"	"0.999960991370324"	"Sig-non"
"IFNA5"	"TLR5"	"1637"	"0.999961074984175"	"Sig-non"
"IFNA5"	"TLR3"	"1638"	"0.999961230351203"	"Sig-non"
"IFNA5"	"TLR1"	"1639"	"0.999961290948592"	"Non-non"
"IFNA5"	"TLR6"	"1640"	"0.999961301092645"	"Non-non"
"IFNA5"	"LBP"	"1641"	"0.999961335543182"	"Sig-non"
"IFNA5"	"TOLLIP"	"1642"	"0.999961388545694"	"Non-non"
"IFNA5"	"TICAM1"	"1643"	"0.999961406165293"	"Non-non"
"IFNA5"	"CD14"	"1644"	"0.999961445340553"	"Sig-non"
"IFNA5"	"IKBKG"	"1645"	"0.999961536716478"	"Non-non"
"IFNA5"	"CASP8"	"1646"	"0.999961646443872"	"Sig-non"
"IFNA5"	"CCL3"	"1647"	"0.999961676929588"	"Sig-non"
"IFNA5"	"CXCL9"	"1648"	"0.99996175117415"	"Sig-non"
"IFNA5"	"PIK3R5"	"1649"	"0.999961772856478"	"Non-non"
"IFNA5"	"PIK3CA"	"1650"	"0.999961887490005"	"Non-non"
"IFNA5"	"PIK3CB"	"1651"	"0.999961949645004"	"Non-non"
"IFNA5"	"PIK3CD"	"1652"	"0.99996195871803"	"Sig-non"
"IFNA5"	"PIK3CG"	"1653"	"0.999962143376846"	"Sig-non"
"IFNA5"	"PIK3R1"	"1654"	"0.999962228217988"	"Sig-non"
"IFNA5"	"PIK3R2"	"1655"	"0.999962378918661"	"Sig-non"
"IFNA5"	"PIK3R3"	"1656"	"0.999962554459788"	"Non-non"
"IFNA5"	"IFNAR1"	"1657"	"0.999962564408233"	"Non-non"
"IFNA5"	"IFNAR2"	"1658"	"0.99996258120177"	"Sig-non"
"IFNA5"	"TLR7"	"1659"	"0.999962688581781"	"Sig-non"
"IFNA5"	"MAP2K7"	"1660"	"0.99996269992509"	"Sig-non"
"IFNA5"	"MAP2K4"	"1661"	"0.999962704552675"	"Sig-non"
"IFNA5"	"RELA"	"1662"	"0.999962808122945"	"Non-non"
"IFNA5"	"MAP2K3"	"1663"	"0.999962949434408"	"Sig-non"
"IFNA5"	"MAP2K6"	"1664"	"0.999962961908263"	"Sig-non"
"IFNA5"	"MAP2K1"	"1665"	"0.999963004455986"	"Non-non"
"IFNA5"	"MAP2K2"	"1666"	"0.999963057974928"	"Sig-non"
"IFNA5"	"FOS"	"1667"	"0.999963078994996"	"Sig-non"
"IFNA5"	"JUN"	"1668"	"0.999963100671266"	"Sig-non"
"IFNA5"	"IL12A"	"1669"	"0.999963406732476"	"Sig-non"
"IFNA5"	"IL12B"	"1670"	"0.99996342200978"	"Non-non"
"IFNA5"	"CCL4"	"1671"	"0.999963438242145"	"Sig-non"
"IFNA6"	"IFNA7"	"1672"	"0.999963511311758"	"Non-non"
"IFNA6"	"IFNA8"	"1673"	"0.999963584633366"	"Non-non"
"IFNA6"	"IFNA10"	"1674"	"0.99996363593577"	"Non-non"
"IFNA6"	"IFNA13"	"1675"	"0.999963649848168"	"Non-non"
"IFNA6"	"IFNA14"	"1676"	"0.999964112465413"	"Non-non"
"IFNA6"	"IFNA16"	"1677"	"0.999964169501339"	"Non-non"
"IFNA6"	"IFNA17"	"1678"	"0.99996417435623"	"Sig-non"
"IFNA6"	"IFNA21"	"1679"	"0.999964246579502"	"Non-non"
"IFNA6"	"CD86"	"1680"	"0.99996425359808"	"Sig-non"
"IFNA6"	"CD40"	"1681"	"0.99996426727198"	"Sig-non"
"IFNA6"	"IKBKB"	"1682"	"0.999964351419185"	"Non-non"
"IFNA6"	"MAP3K7"	"1683"	"0.999964398108438"	"Sig-non"
"IFNA6"	"MAPK14"	"1684"	"0.99996454612299"	"Sig-non"
"IFNA6"	"MAPK11"	"1685"	"0.999964568317872"	"Sig-non"
"IFNA6"	"MAPK13"	"1686"	"0.999964746560017"	"Sig-non"
"IFNA6"	"IL8"	"1687"	"0.999964936344146"	"Sig-non"
"IFNA6"	"RAC1"	"1688"	"0.999965017561721"	"Sig-non"
"IFNA6"	"MAPK8"	"1689"	"0.999965039933043"	"Non-non"
"IFNA6"	"MAPK9"	"1690"	"0.999965054336965"	"Sig-non"
"IFNA6"	"MAPK10"	"1691"	"0.9999651834207"	"Sig-non"
"IFNA6"	"IL1B"	"1692"	"0.99996525556833"	"Sig-non"
"IFNA6"	"TBK1"	"1693"	"0.99996528434158"	"Sig-non"
"IFNA6"	"IKBKE"	"1694"	"0.999965303638543"	"Sig-non"
"IFNA6"	"FADD"	"1695"	"0.999965533476566"	"Sig-non"
"IFNA6"	"IL6"	"1696"	"0.999965670583135"	"Sig-non"
"IFNA6"	"CCL5"	"1697"	"0.999965837921511"	"Sig-non"
"IFNA6"	"MAP3K7IP1"	"1698"	"0.999965886721753"	"Non-non"
"IFNA6"	"AKT3"	"1699"	"0.999965919214924"	"Sig-non"
"IFNA6"	"AKT1"	"1700"	"0.999966072047233"	"Non-non"
"IFNA6"	"AKT2"	"1701"	"0.999966114431154"	"Sig-non"
"IFNA6"	"MAP3K7IP2"	"1702"	"0.999966159303699"	"Non-non"
"IFNA6"	"STAT1"	"1703"	"0.999966216592205"	"Sig-non"
"IFNA6"	"NFKBIA"	"1704"	"0.999966266544571"	"Sig-non"
"IFNA6"	"TNF"	"1705"	"0.999966302844634"	"Sig-non"
"IFNA6"	"IRF3"	"1706"	"0.999966429918128"	"Sig-non"
"IFNA6"	"CD80"	"1707"	"0.999966502156471"	"Non-non"
"IFNA6"	"TLR2"	"1708"	"0.999966692022968"	"Sig-non"
"IFNA6"	"LY96"	"1709"	"0.999966696092555"	"Sig-non"
"IFNA6"	"TLR5"	"1710"	"0.999966799682938"	"Sig-non"
"IFNA6"	"TLR3"	"1711"	"0.999967004305099"	"Sig-non"
"IFNA6"	"TLR1"	"1712"	"0.999967031025521"	"Non-non"
"IFNA6"	"TLR6"	"1713"	"0.999967074490547"	"Non-non"
"IFNA6"	"LBP"	"1714"	"0.999967179502953"	"Sig-non"
"IFNA6"	"TOLLIP"	"1715"	"0.99996732659394"	"Non-non"
"IFNA6"	"TICAM1"	"1716"	"0.999967369898441"	"Non-non"
"IFNA6"	"CD14"	"1717"	"0.999967556030956"	"Sig-non"
"IFNA6"	"IKBKG"	"1718"	"0.999967595846006"	"Non-non"
"IFNA6"	"CASP8"	"1719"	"0.999967711705713"	"Sig-non"
"IFNA6"	"CCL3"	"1720"	"0.999967753890043"	"Sig-non"
"IFNA6"	"CXCL9"	"1721"	"0.999967782707089"	"Sig-non"
"IFNA6"	"PIK3R5"	"1722"	"0.999967805250019"	"Non-non"
"IFNA6"	"PIK3CA"	"1723"	"0.999968056932841"	"Non-non"
