"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"IKBKB"	"MAPK9"	"376"	"0.983210512071873"	"Sig-non"
"IKBKB"	"NEK2"	"377"	"0.983313065528723"	"Sig-non"
"IKBKB"	"PAK1"	"378"	"0.983340998427249"	"Sig-non"
"IKBKB"	"PAK2"	"379"	"0.983350165188149"	"Sig-non"
"IKBKB"	"PAK7"	"380"	"0.983364888516069"	"Non-non"
"IKBKB"	"PCTK3"	"381"	"0.983490489178408"	"Non-non"
"IKBKB"	"PIM1"	"382"	"0.983496351746817"	"Non-non"
"IKBKB"	"PKN1"	"383"	"0.983501875217116"	"Sig-non"
"IKBKB"	"PLK1"	"384"	"0.983513708094254"	"Sig-non"
"IKBKB"	"PRKAA1"	"385"	"0.983538831795732"	"Sig-non"
"IKBKB"	"PRKAA2"	"386"	"0.983605268324856"	"Sig-non"
"IKBKB"	"PRKCD"	"387"	"0.983709429950607"	"Sig-non"
"IKBKB"	"PRKCE"	"388"	"0.983735834682291"	"Non-non"
"IKBKB"	"PRKCH"	"389"	"0.983872840846194"	"Sig-non"
"IKBKB"	"PRKCQ"	"390"	"0.983916342520088"	"Sig-non"
"IKBKB"	"PRKX"	"391"	"0.983926474181659"	"Sig-non"
"IKBKB"	"PRPF4B"	"392"	"0.983975844852903"	"Sig-non"
"IKBKB"	"SGK1"	"393"	"0.983979065971047"	"Sig-non"
"IKBKB"	"TTK"	"394"	"0.984008884274016"	"Sig-non"
"IKBKB"	"PDGFA"	"395"	"0.984075856476774"	"Sig-non"
"IKBKB"	"PDGFB"	"396"	"0.98411130533705"	"Sig-non"
"IKBKB"	"FGF1"	"397"	"0.984140614046035"	"Non-non"
"IKBKB"	"FGF2"	"398"	"0.984290528463072"	"Sig-non"
"IKBKB"	"FGF3"	"399"	"0.984327047007326"	"Non-non"
"IKBKB"	"FGF5"	"400"	"0.98435663144852"	"Non-non"
"IKBKB"	"FGF6"	"401"	"0.984373487423489"	"Sig-non"
"IKBKB"	"FGF7"	"402"	"0.984410216948594"	"Sig-non"
"IKBKB"	"FGF8"	"403"	"0.984414076550179"	"Non-non"
"IKBKB"	"FGF9"	"404"	"0.984483397954917"	"Sig-non"
"IKBKB"	"FGF12"	"405"	"0.98449593632727"	"Non-non"
"IKBKB"	"FGF13"	"406"	"0.984504421348961"	"Sig-non"
"IKBKB"	"FGF14"	"407"	"0.984516843906235"	"Sig-non"
"IKBKB"	"FGF20"	"408"	"0.984523841974415"	"Non-non"
"IKBKB"	"FGF21"	"409"	"0.984534591985238"	"Non-non"
"IKBKB"	"FGF22"	"410"	"0.984568707433729"	"Non-non"
"IKBKB"	"FGF23"	"411"	"0.984595185822172"	"Non-non"
"IKBKB"	"FGF18"	"412"	"0.984635991150342"	"Sig-non"
"IKBKB"	"FGF16"	"413"	"0.984637455525727"	"Non-non"
"IKBKB"	"FGF17"	"414"	"0.984638861545133"	"Non-non"
"IKBKB"	"NGF"	"415"	"0.984747213828609"	"Sig-non"
"IKBKB"	"TGFA"	"416"	"0.984754764327086"	"Sig-non"
"IKBKB"	"TGFB1"	"417"	"0.984839469182083"	"Non-non"
"IKBKB"	"IGF1"	"418"	"0.984895999863614"	"Non-non"
"IKBKB"	"IGF2"	"419"	"0.984963669052953"	"Non-non"
"IKBKB"	"IL1A"	"420"	"0.984989470767212"	"Sig-non"
"IKBKB"	"IL1B"	"421"	"0.985080236403508"	"Sig-non"
"IKBKB"	"IL2"	"422"	"0.985110776130398"	"Non-non"
"IKBKB"	"IL3"	"423"	"0.985140353893918"	"Non-non"
"IKBKB"	"IL4"	"424"	"0.985179593397617"	"Non-non"
"IKBKB"	"IL5"	"425"	"0.985181646789979"	"Non-non"
"IKBKB"	"IL6"	"426"	"0.985390744945538"	"Sig-non"
"IKBKB"	"IL7"	"427"	"0.985391657980552"	"Sig-non"
"IKBKB"	"IL8"	"428"	"0.985419554182305"	"Sig-non"
"IKBKB"	"IL9"	"429"	"0.985447215230243"	"Non-non"
"IKBKB"	"IL10"	"430"	"0.985666314575206"	"Non-non"
"IKBKB"	"IL11"	"431"	"0.985742417644189"	"Non-non"
"IKBKB"	"IL12A"	"432"	"0.985834027793501"	"Sig-non"
"IKBKB"	"IL12B"	"433"	"0.985868703159435"	"Non-non"
"IKBKB"	"IL13"	"434"	"0.985937830353416"	"Non-non"
"IKBKB"	"IFNG"	"435"	"0.985957875237862"	"Non-non"
"IKBKB"	"IFNA1"	"436"	"0.986019967015082"	"Sig-non"
"IKBKB"	"IFNB1"	"437"	"0.98602887944106"	"Non-non"
"IKBKB"	"HRAS"	"438"	"0.986059938264214"	"Non-non"
"IKBKB"	"KRAS"	"439"	"0.986067322458159"	"Sig-non"
"IKBKB"	"MRAS"	"440"	"0.986071390171403"	"Non-non"
"IKBKB"	"NRAS"	"441"	"0.986071614978635"	"Sig-non"
"IKBKB"	"RRAS"	"442"	"0.986136430595721"	"Sig-non"
"IKBKB"	"RRAS2"	"443"	"0.986180770707173"	"Sig-non"
"IKBKB"	"PLCG1"	"444"	"0.986203715524088"	"Non-non"
"IKBKB"	"PLCG2"	"445"	"0.986251539443524"	"Sig-non"
"IKBKB"	"RAF1"	"446"	"0.986283093523995"	"Non-non"
"IKBKB"	"RPS6KA1"	"447"	"0.986325968072632"	"Sig-non"
"IKBKB"	"PRKCA"	"448"	"0.98632631384439"	"Sig-non"
"IKBKB"	"BAD"	"449"	"0.986343704772351"	"Non-non"
"IKBKB"	"BCL2L1"	"450"	"0.986345490471855"	"Sig-non"
"IKBKB"	"AIFM1"	"451"	"0.986416115483052"	"Sig-non"
"IKBKB"	"ENDOG"	"452"	"0.9864386374352"	"Non-non"
"IKBKB"	"BAK1"	"453"	"0.986500852406348"	"Sig-non"
"IKBKB"	"DIABLO"	"454"	"0.986502473755552"	"Sig-non"
"IKBKB"	"CYCS"	"455"	"0.986521519390573"	"Sig-non"
"IKBKB"	"CASP3"	"456"	"0.98652834548948"	"Sig-non"
"IKBKB"	"CASP9"	"457"	"0.986532168160863"	"Non-non"
"IKBKB"	"APAF1"	"458"	"0.986532352916142"	"Non-non"
"IKBKB"	"CASP7"	"459"	"0.986565680938549"	"Sig-non"
"IKBKB"	"CAPN1"	"460"	"0.986609938058318"	"Sig-non"
"IKBKB"	"CAPN10"	"461"	"0.986695146932589"	"Sig-non"
"IKBKB"	"CAPN11"	"462"	"0.986719326043585"	"Non-non"
"IKBKB"	"CAPN2"	"463"	"0.986770157193035"	"Sig-non"
"IKBKB"	"CAPN3"	"464"	"0.986824981537491"	"Sig-non"
"IKBKB"	"CAPN5"	"465"	"0.986865767499385"	"Sig-non"
"IKBKB"	"CAPN6"	"466"	"0.986866120488168"	"Non-non"
"IKBKB"	"CAPN7"	"467"	"0.98688234528303"	"Sig-non"
"IKBKB"	"CAPN9"	"468"	"0.986932089080788"	"Sig-non"
"IKBKB"	"CAPNS1"	"469"	"0.986994640230326"	"Sig-non"
"IKBKB"	"CASP6"	"470"	"0.987044072008943"	"Sig-non"
"IKBKB"	"PARP1"	"471"	"0.987064683809038"	"Sig-non"
"IKBKB"	"ACIN1"	"472"	"0.987068240221641"	"Sig-non"
"IKBKB"	"DFFA"	"473"	"0.987068334371978"	"Sig-non"
"IKBKB"	"DFFB"	"474"	"0.987121810061944"	"Non-non"
"IKBKB"	"ROCK1"	"475"	"0.9871764227582"	"Sig-non"
"IKBKB"	"GAS2"	"476"	"0.987200428327245"	"Non-non"
"IKBKB"	"SPTAN1"	"477"	"0.98720313022958"	"Sig-non"
"IKBKB"	"LMNA"	"478"	"0.987220107793858"	"Sig-non"
"IKBKE"	"IKBKG"	"479"	"0.987228826089377"	"Sig-non"
"IKBKE"	"MAP4K4"	"480"	"0.987229547717026"	"Sig-sig"
"IKBKE"	"RELA"	"481"	"0.987234883412834"	"Sig-non"
"IKBKE"	"RELB"	"482"	"0.987260154759217"	"Sig-sig"
"IKBKE"	"NFKB1"	"483"	"0.987270207493164"	"Sig-sig"
"IKBKE"	"NFKB2"	"484"	"0.987279385326559"	"Sig-non"
"IKBKE"	"REL"	"485"	"0.987359160640032"	"Sig-non"
"IKBKE"	"BIRC2"	"486"	"0.987426056009992"	"Sig-non"
"IKBKE"	"BIRC3"	"487"	"0.987500935358766"	"Sig-non"
"IKBKE"	"XIAP"	"488"	"0.987546819630456"	"Sig-sig"
"IKBKE"	"NAIP"	"489"	"0.987571842620682"	"Sig-sig"
"IKBKE"	"TP53"	"490"	"0.987580719131549"	"Sig-sig"
"IKBKE"	"BAX"	"491"	"0.987650703285594"	"Sig-sig"
"IKBKE"	"MAP3K5"	"492"	"0.987696273304943"	"Sig-non"
"IKBKE"	"MAP2K4"	"493"	"0.987704848936465"	"Sig-sig"
"IKBKE"	"MAP2K7"	"494"	"0.987732223640359"	"Sig-sig"
"IKBKE"	"MAPK8"	"495"	"0.987756836217975"	"Sig-non"
"IKBKE"	"BCL2"	"496"	"0.987773016632532"	"Sig-sig"
"IKBKE"	"EGF"	"497"	"0.987776280903853"	"Sig-sig"
"IKBKE"	"ACVR2A"	"498"	"0.987794700266595"	"Sig-sig"
"IKBKE"	"AKT2"	"499"	"0.987811116192722"	"Sig-sig"
"IKBKE"	"ARAF"	"500"	"0.98781176192946"	"Sig-non"
"IKBKE"	"BRAF"	"501"	"0.987812143890481"	"Sig-non"
"IKBKE"	"CDC2"	"502"	"0.987884477065502"	"Sig-sig"
"IKBKE"	"CDK2"	"503"	"0.987902558599636"	"Sig-sig"
"IKBKE"	"CDK4"	"504"	"0.987904140453905"	"Sig-sig"
"IKBKE"	"CDK5"	"505"	"0.987904215861555"	"Sig-sig"
"IKBKE"	"CDK6"	"506"	"0.987904703697047"	"Sig-non"
"IKBKE"	"CDK7"	"507"	"0.987909093094756"	"Sig-sig"
"IKBKE"	"CSNK1A1"	"508"	"0.987912882497593"	"Sig-sig"
"IKBKE"	"CSNK1D"	"509"	"0.987941549412701"	"Sig-sig"
"IKBKE"	"DAPK1"	"510"	"0.987943782681376"	"Sig-sig"
"IKBKE"	"DMPK"	"511"	"0.987975473048458"	"Sig-non"
"IKBKE"	"DYRK1A"	"512"	"0.987998867613184"	"Sig-sig"
"IKBKE"	"EIF2AK2"	"513"	"0.988015920292508"	"Sig-non"
"IKBKE"	"GRK4"	"514"	"0.988058299135654"	"Sig-non"
"IKBKE"	"GRK5"	"515"	"0.98809752469867"	"Sig-sig"
"IKBKE"	"GRK6"	"516"	"0.988121574939584"	"Sig-non"
"IKBKE"	"HIPK1"	"517"	"0.988125250564207"	"Sig-sig"
"IKBKE"	"IRAK1"	"518"	"0.98818437191877"	"Sig-sig"
"IKBKE"	"LIMK1"	"519"	"0.988186915720513"	"Sig-sig"
"IKBKE"	"LIMK2"	"520"	"0.988192624067459"	"Sig-sig"
"IKBKE"	"MAK"	"521"	"0.988199860068213"	"Sig-sig"
"IKBKE"	"MAP2K1"	"522"	"0.988249291628504"	"Sig-non"
"IKBKE"	"MAP2K2"	"523"	"0.988273367006277"	"Sig-sig"
"IKBKE"	"MAP2K3"	"524"	"0.988321621664963"	"Sig-sig"
"IKBKE"	"MAP2K6"	"525"	"0.988397125357788"	"Sig-sig"
"IKBKE"	"MAP3K6"	"526"	"0.988407046026868"	"Sig-sig"
"IKBKE"	"MAP3K8"	"527"	"0.988411369595413"	"Sig-sig"
"IKBKE"	"MAP3K9"	"528"	"0.988412400501634"	"Sig-sig"
"IKBKE"	"MAPK1"	"529"	"0.988414942722161"	"Sig-sig"
"IKBKE"	"MAPK3"	"530"	"0.988433158380834"	"Sig-sig"
"IKBKE"	"MAPK6"	"531"	"0.988467102719821"	"Sig-sig"
"IKBKE"	"MAPK7"	"532"	"0.988505992226223"	"Sig-sig"
"IKBKE"	"MAPK9"	"533"	"0.988527614962564"	"Sig-sig"
"IKBKE"	"NEK2"	"534"	"0.988615398408006"	"Sig-sig"
"IKBKE"	"PAK1"	"535"	"0.988633184405079"	"Sig-sig"
"IKBKE"	"PAK2"	"536"	"0.988639326169401"	"Sig-sig"
"IKBKE"	"PAK7"	"537"	"0.988645559803736"	"Sig-non"
"IKBKE"	"PCTK3"	"538"	"0.988654321721631"	"Sig-non"
"IKBKE"	"PIM1"	"539"	"0.988695163945378"	"Sig-non"
"IKBKE"	"PKN1"	"540"	"0.988698910625381"	"Sig-sig"
"IKBKE"	"PLK1"	"541"	"0.988754350109634"	"Sig-sig"
"IKBKE"	"PRKAA1"	"542"	"0.98877646089481"	"Sig-sig"
"IKBKE"	"PRKAA2"	"543"	"0.9887805609321"	"Sig-sig"
"IKBKE"	"PRKCD"	"544"	"0.98881505082279"	"Sig-sig"
"IKBKE"	"PRKCE"	"545"	"0.988817072803662"	"Sig-non"
"IKBKE"	"PRKCH"	"546"	"0.988821947522242"	"Sig-sig"
"IKBKE"	"PRKCQ"	"547"	"0.988826370519497"	"Sig-sig"
"IKBKE"	"PRKX"	"548"	"0.988847179870715"	"Sig-sig"
"IKBKE"	"PRPF4B"	"549"	"0.988882430665947"	"Sig-sig"
"IKBKE"	"SGK1"	"550"	"0.988906695684967"	"Sig-sig"
"IKBKE"	"TTK"	"551"	"0.988930149990822"	"Sig-sig"
"IKBKE"	"PDGFA"	"552"	"0.988970449963138"	"Sig-sig"
"IKBKE"	"PDGFB"	"553"	"0.988993553298073"	"Sig-sig"
"IKBKE"	"FGF1"	"554"	"0.989004899495346"	"Sig-non"
"IKBKE"	"FGF2"	"555"	"0.989033025447049"	"Sig-sig"
"IKBKE"	"FGF3"	"556"	"0.989075625834173"	"Sig-non"
"IKBKE"	"FGF5"	"557"	"0.989128886101924"	"Sig-non"
"IKBKE"	"FGF6"	"558"	"0.989154924281732"	"Sig-sig"
"IKBKE"	"FGF7"	"559"	"0.989156639126205"	"Sig-sig"
"IKBKE"	"FGF8"	"560"	"0.989161556117717"	"Sig-non"
"IKBKE"	"FGF9"	"561"	"0.989197112159436"	"Sig-sig"
"IKBKE"	"FGF12"	"562"	"0.989199140580743"	"Sig-non"
"IKBKE"	"FGF13"	"563"	"0.989259932502701"	"Sig-sig"
"IKBKE"	"FGF14"	"564"	"0.989281731645113"	"Sig-sig"
"IKBKE"	"FGF20"	"565"	"0.989293014369433"	"Sig-non"
"IKBKE"	"FGF21"	"566"	"0.989318954220563"	"Sig-non"
"IKBKE"	"FGF22"	"567"	"0.989319728479303"	"Sig-non"
"IKBKE"	"FGF23"	"568"	"0.989325284467215"	"Sig-non"
"IKBKE"	"FGF18"	"569"	"0.98933318298409"	"Sig-sig"
"IKBKE"	"FGF16"	"570"	"0.989346322227975"	"Sig-non"
"IKBKE"	"FGF17"	"571"	"0.989348948728213"	"Sig-non"
"IKBKE"	"NGF"	"572"	"0.989368256426606"	"Sig-sig"
"IKBKE"	"TGFA"	"573"	"0.989405183469902"	"Sig-sig"
"IKBKE"	"TGFB1"	"574"	"0.989407163921777"	"Sig-non"
"IKBKE"	"IGF1"	"575"	"0.989477614641483"	"Sig-non"
"IKBKE"	"IGF2"	"576"	"0.989481368376896"	"Sig-non"
"IKBKE"	"IL1A"	"577"	"0.989502174012991"	"Sig-sig"
"IKBKE"	"IL1B"	"578"	"0.989508914916533"	"Sig-sig"
"IKBKE"	"IL2"	"579"	"0.989528076389609"	"Sig-non"
"IKBKE"	"IL3"	"580"	"0.989528358379028"	"Sig-non"
"IKBKE"	"IL4"	"581"	"0.989542336599152"	"Sig-non"
"IKBKE"	"IL5"	"582"	"0.989544868262888"	"Sig-non"
"IKBKE"	"IL6"	"583"	"0.989545916239769"	"Sig-sig"
"IKBKE"	"IL7"	"584"	"0.989559616077553"	"Sig-sig"
"IKBKE"	"IL8"	"585"	"0.989587590557931"	"Sig-sig"
"IKBKE"	"IL9"	"586"	"0.989595558860748"	"Sig-non"
"IKBKE"	"IL10"	"587"	"0.989632072817918"	"Sig-non"
"IKBKE"	"IL11"	"588"	"0.989634623871468"	"Sig-non"
"IKBKE"	"IL12A"	"589"	"0.989638877581679"	"Sig-sig"
"IKBKE"	"IL12B"	"590"	"0.98964754547032"	"Sig-non"
"IKBKE"	"IL13"	"591"	"0.989784202760496"	"Sig-non"
"IKBKE"	"IFNG"	"592"	"0.989796582518329"	"Sig-non"
"IKBKE"	"IFNA1"	"593"	"0.989811597428493"	"Sig-sig"
"IKBKE"	"IFNB1"	"594"	"0.989812592762389"	"Sig-non"
"IKBKE"	"HRAS"	"595"	"0.989818650127619"	"Sig-non"
"IKBKE"	"KRAS"	"596"	"0.989826407758969"	"Sig-sig"
"IKBKE"	"MRAS"	"597"	"0.989833711683495"	"Sig-non"
"IKBKE"	"NRAS"	"598"	"0.989846084633292"	"Sig-sig"
"IKBKE"	"RRAS"	"599"	"0.989854105871637"	"Sig-sig"
"IKBKE"	"RRAS2"	"600"	"0.989858898094664"	"Sig-sig"
"IKBKE"	"PLCG1"	"601"	"0.989883273142263"	"Sig-non"
"IKBKE"	"PLCG2"	"602"	"0.989915648894986"	"Sig-sig"
"IKBKE"	"RAF1"	"603"	"0.989926541186634"	"Sig-non"
"IKBKE"	"RPS6KA1"	"604"	"0.989930976146795"	"Sig-sig"
"IKBKE"	"PRKCA"	"605"	"0.989952860567739"	"Sig-sig"
"IKBKE"	"BAD"	"606"	"0.989963296708233"	"Sig-non"
"IKBKE"	"BCL2L1"	"607"	"0.989970576145739"	"Sig-sig"
"IKBKE"	"AIFM1"	"608"	"0.989989112606608"	"Sig-sig"
"IKBKE"	"ENDOG"	"609"	"0.989998274109879"	"Sig-non"
"IKBKE"	"BAK1"	"610"	"0.990029332862044"	"Sig-sig"
"IKBKE"	"DIABLO"	"611"	"0.990037799947462"	"Sig-sig"
"IKBKE"	"CYCS"	"612"	"0.990040926458863"	"Sig-sig"
"IKBKE"	"CASP3"	"613"	"0.990056298858159"	"Sig-sig"
"IKBKE"	"CASP9"	"614"	"0.990090302311229"	"Sig-non"
"IKBKE"	"APAF1"	"615"	"0.990122000835137"	"Sig-non"
"IKBKE"	"CASP7"	"616"	"0.990180476196462"	"Sig-sig"
"IKBKE"	"CAPN1"	"617"	"0.99020928839073"	"Sig-sig"
"IKBKE"	"CAPN10"	"618"	"0.990278623556471"	"Sig-sig"
"IKBKE"	"CAPN11"	"619"	"0.990295715779352"	"Sig-non"
"IKBKE"	"CAPN2"	"620"	"0.99030098342692"	"Sig-sig"
"IKBKE"	"CAPN3"	"621"	"0.990361634401041"	"Sig-sig"
"IKBKE"	"CAPN5"	"622"	"0.990378888677883"	"Sig-sig"
"IKBKE"	"CAPN6"	"623"	"0.990400063067803"	"Sig-non"
"IKBKE"	"CAPN7"	"624"	"0.990400078412253"	"Sig-sig"
"IKBKE"	"CAPN9"	"625"	"0.990432575974864"	"Sig-sig"
"IKBKE"	"CAPNS1"	"626"	"0.990448106759377"	"Sig-sig"
"IKBKE"	"CASP6"	"627"	"0.990480808668577"	"Sig-sig"
"IKBKE"	"PARP1"	"628"	"0.990483616916299"	"Sig-sig"
"IKBKE"	"ACIN1"	"629"	"0.990488022917296"	"Sig-sig"
"IKBKE"	"DFFA"	"630"	"0.990500421540141"	"Sig-sig"
"IKBKE"	"DFFB"	"631"	"0.99054345018821"	"Sig-non"
"IKBKE"	"ROCK1"	"632"	"0.990569089432067"	"Sig-sig"
"IKBKE"	"GAS2"	"633"	"0.990573960592211"	"Sig-non"
"IKBKE"	"SPTAN1"	"634"	"0.990601944223607"	"Sig-sig"
"IKBKE"	"LMNA"	"635"	"0.990604525635601"	"Sig-sig"
"IKBKG"	"MAP4K4"	"636"	"0.990610583053108"	"Sig-non"
"IKBKG"	"RELA"	"637"	"0.990621729594127"	"Non-non"
"IKBKG"	"RELB"	"638"	"0.990624625519403"	"Sig-non"
"IKBKG"	"NFKB1"	"639"	"0.990658113035255"	"Sig-non"
"IKBKG"	"NFKB2"	"640"	"0.990675341634663"	"Non-non"
"IKBKG"	"REL"	"641"	"0.990684382976377"	"Non-non"
"IKBKG"	"BIRC2"	"642"	"0.990688034223896"	"Non-non"
"IKBKG"	"BIRC3"	"643"	"0.990716083549581"	"Non-non"
"IKBKG"	"XIAP"	"644"	"0.990760067703834"	"Sig-non"
"IKBKG"	"NAIP"	"645"	"0.990760705932079"	"Sig-non"
"IKBKG"	"TP53"	"646"	"0.990772753327443"	"Sig-non"
"IKBKG"	"BAX"	"647"	"0.990775553206346"	"Sig-non"
"IKBKG"	"MAP3K5"	"648"	"0.990782423787654"	"Non-non"
"IKBKG"	"MAP2K4"	"649"	"0.990815569899935"	"Sig-non"
"IKBKG"	"MAP2K7"	"650"	"0.990818685802168"	"Sig-non"
"IKBKG"	"MAPK8"	"651"	"0.990822074109565"	"Non-non"
"IKBKG"	"BCL2"	"652"	"0.990851839056684"	"Sig-non"
"IKBKG"	"EGF"	"653"	"0.990855658554955"	"Sig-non"
"IKBKG"	"ACVR2A"	"654"	"0.990867737875406"	"Sig-non"
"IKBKG"	"AKT2"	"655"	"0.990930600425766"	"Sig-non"
"IKBKG"	"ARAF"	"656"	"0.990995087424986"	"Non-non"
"IKBKG"	"BRAF"	"657"	"0.990995657504539"	"Non-non"
"IKBKG"	"CDC2"	"658"	"0.991049044217368"	"Sig-non"
"IKBKG"	"CDK2"	"659"	"0.991056201458905"	"Sig-non"
"IKBKG"	"CDK4"	"660"	"0.991061718012243"	"Sig-non"
"IKBKG"	"CDK5"	"661"	"0.991064124008751"	"Sig-non"
"IKBKG"	"CDK6"	"662"	"0.991093922660697"	"Non-non"
"IKBKG"	"CDK7"	"663"	"0.991098944493844"	"Sig-non"
"IKBKG"	"CSNK1A1"	"664"	"0.991120376506923"	"Sig-non"
"IKBKG"	"CSNK1D"	"665"	"0.991123085815842"	"Sig-non"
"IKBKG"	"DAPK1"	"666"	"0.991142494027628"	"Sig-non"
"IKBKG"	"DMPK"	"667"	"0.991154917489536"	"Non-non"
"IKBKG"	"DYRK1A"	"668"	"0.99115683632637"	"Sig-non"
"IKBKG"	"EIF2AK2"	"669"	"0.991162079392591"	"Non-non"
"IKBKG"	"GRK4"	"670"	"0.991177514864766"	"Non-non"
"IKBKG"	"GRK5"	"671"	"0.991190723068616"	"Sig-non"
"IKBKG"	"GRK6"	"672"	"0.991191467835877"	"Non-non"
"IKBKG"	"HIPK1"	"673"	"0.991200602374417"	"Sig-non"
"IKBKG"	"IRAK1"	"674"	"0.991300368716623"	"Sig-non"
"IKBKG"	"LIMK1"	"675"	"0.991303348786643"	"Sig-non"
"IKBKG"	"LIMK2"	"676"	"0.991307483693127"	"Sig-non"
"IKBKG"	"MAK"	"677"	"0.991360520424377"	"Sig-non"
"IKBKG"	"MAP2K1"	"678"	"0.991363396800674"	"Non-non"
"IKBKG"	"MAP2K2"	"679"	"0.991363817097584"	"Sig-non"
"IKBKG"	"MAP2K3"	"680"	"0.99136472105269"	"Sig-non"
"IKBKG"	"MAP2K6"	"681"	"0.991365104662549"	"Sig-non"
"IKBKG"	"MAP3K6"	"682"	"0.991375825751825"	"Sig-non"
"IKBKG"	"MAP3K8"	"683"	"0.991386139336143"	"Sig-non"
"IKBKG"	"MAP3K9"	"684"	"0.991386409245467"	"Sig-non"
"IKBKG"	"MAPK1"	"685"	"0.991390831396261"	"Sig-non"
"IKBKG"	"MAPK3"	"686"	"0.991397593381234"	"Sig-non"
"IKBKG"	"MAPK6"	"687"	"0.991410017175605"	"Sig-non"
"IKBKG"	"MAPK7"	"688"	"0.991411443011885"	"Sig-non"
"IKBKG"	"MAPK9"	"689"	"0.991464243218152"	"Sig-non"
"IKBKG"	"NEK2"	"690"	"0.991466818761258"	"Sig-non"
"IKBKG"	"PAK1"	"691"	"0.991467435922626"	"Sig-non"
"IKBKG"	"PAK2"	"692"	"0.991504430155002"	"Sig-non"
"IKBKG"	"PAK7"	"693"	"0.991506488310322"	"Non-non"
"IKBKG"	"PCTK3"	"694"	"0.991512548142436"	"Non-non"
"IKBKG"	"PIM1"	"695"	"0.991522642713725"	"Non-non"
"IKBKG"	"PKN1"	"696"	"0.991535214303891"	"Sig-non"
"IKBKG"	"PLK1"	"697"	"0.991540402425978"	"Sig-non"
"IKBKG"	"PRKAA1"	"698"	"0.99154114279755"	"Sig-non"
"IKBKG"	"PRKAA2"	"699"	"0.991560339917361"	"Sig-non"
"IKBKG"	"PRKCD"	"700"	"0.991560434598502"	"Sig-non"
"IKBKG"	"PRKCE"	"701"	"0.991564923350272"	"Non-non"
"IKBKG"	"PRKCH"	"702"	"0.991567360068877"	"Sig-non"
"IKBKG"	"PRKCQ"	"703"	"0.991592785189734"	"Sig-non"
"IKBKG"	"PRKX"	"704"	"0.99161626216634"	"Sig-non"
"IKBKG"	"PRPF4B"	"705"	"0.991622647071247"	"Sig-non"
"IKBKG"	"SGK1"	"706"	"0.991631285195028"	"Sig-non"
"IKBKG"	"TTK"	"707"	"0.991637335027183"	"Sig-non"
"IKBKG"	"PDGFA"	"708"	"0.991637989612565"	"Sig-non"
"IKBKG"	"PDGFB"	"709"	"0.991664602835901"	"Sig-non"
"IKBKG"	"FGF1"	"710"	"0.991698125081276"	"Non-non"
"IKBKG"	"FGF2"	"711"	"0.991709180536163"	"Sig-non"
"IKBKG"	"FGF3"	"712"	"0.991779389441837"	"Non-non"
"IKBKG"	"FGF5"	"713"	"0.991817749499938"	"Non-non"
"IKBKG"	"FGF6"	"714"	"0.991819842735637"	"Sig-non"
"IKBKG"	"FGF7"	"715"	"0.991824937222498"	"Sig-non"
"IKBKG"	"FGF8"	"716"	"0.991827948434279"	"Non-non"
"IKBKG"	"FGF9"	"717"	"0.99184514745717"	"Sig-non"
"IKBKG"	"FGF12"	"718"	"0.991855824435653"	"Non-non"
"IKBKG"	"FGF13"	"719"	"0.991865017156639"	"Sig-non"
"IKBKG"	"FGF14"	"720"	"0.991878875855808"	"Sig-non"
"IKBKG"	"FGF20"	"721"	"0.991884953392347"	"Non-non"
"IKBKG"	"FGF21"	"722"	"0.991887656236384"	"Non-non"
"IKBKG"	"FGF22"	"723"	"0.991888139197091"	"Non-non"
"IKBKG"	"FGF23"	"724"	"0.991899771665822"	"Non-non"
"IKBKG"	"FGF18"	"725"	"0.991934826046455"	"Sig-non"
"IKBKG"	"FGF16"	"726"	"0.99195675428561"	"Non-non"
"IKBKG"	"FGF17"	"727"	"0.991962208671749"	"Non-non"
"IKBKG"	"NGF"	"728"	"0.991970843266215"	"Sig-non"
"IKBKG"	"TGFA"	"729"	"0.991976299471252"	"Sig-non"
"IKBKG"	"TGFB1"	"730"	"0.991976459318848"	"Non-non"
"IKBKG"	"IGF1"	"731"	"0.992018282754206"	"Non-non"
"IKBKG"	"IGF2"	"732"	"0.992027189194343"	"Non-non"
"IKBKG"	"IL1A"	"733"	"0.992063537050235"	"Sig-non"
"IKBKG"	"IL1B"	"734"	"0.99207101113349"	"Sig-non"
"IKBKG"	"IL2"	"735"	"0.992074456310795"	"Non-non"
"IKBKG"	"IL3"	"736"	"0.992093247189419"	"Non-non"
"IKBKG"	"IL4"	"737"	"0.99209977867294"	"Non-non"
"IKBKG"	"IL5"	"738"	"0.992108447639592"	"Non-non"
"IKBKG"	"IL6"	"739"	"0.992112032201883"	"Sig-non"
"IKBKG"	"IL7"	"740"	"0.99211232022253"	"Sig-non"
"IKBKG"	"IL8"	"741"	"0.992112670684518"	"Sig-non"
"IKBKG"	"IL9"	"742"	"0.992115640607545"	"Non-non"
"IKBKG"	"IL10"	"743"	"0.992117279217638"	"Non-non"
"IKBKG"	"IL11"	"744"	"0.99213043962932"	"Non-non"
"IKBKG"	"IL12A"	"745"	"0.992136662489858"	"Sig-non"
"IKBKG"	"IL12B"	"746"	"0.992146015005662"	"Non-non"
"IKBKG"	"IL13"	"747"	"0.992150483565877"	"Non-non"
"IKBKG"	"IFNG"	"748"	"0.992168864262346"	"Non-non"
